offspring_8_0,85.94653236
offspring_8_1,84.36804725
offspring_8_2,84.18842195
offspring_8_3,81.4498038
offspring_8_4,80.7600423
offspring_8_5,80.19669735
offspring_8_6,79.63041267
offspring_8_7,78.17513219
offspring_8_8,71.76173321
offspring_8_9,61.21931023
offspring_8_10,75.61287715
offspring_8_11,76.68727715
offspring_8_12,73.22050358
offspring_8_13,76.72975966
offspring_8_14,64.18542732
offspring_8_15,69.56037112
offspring_8_16,62.58150575
offspring_8_17,76.13395399
offspring_8_18,75.26107962
offspring_8_19,76.66489427
offspring_8_20,84.18842195
offspring_8_21,81.4498038
offspring_8_22,81.83678392
offspring_8_23,77.82218986
offspring_8_24,78.27327659
offspring_8_25,65.56789006
offspring_8_26,72.84615673
offspring_8_27,73.09261629
offspring_8_28,74.01914149
offspring_8_29,52.20460752
offspring_8_30,81.80105523
offspring_8_31,90.28498755
offspring_9_0,90.28498755
offspring_9_1,85.94653236
offspring_9_2,84.36804725
offspring_9_3,84.18842195
offspring_9_4,84.18842195
offspring_9_5,81.83678392
offspring_9_6,81.80105523
offspring_9_7,76.68727715
offspring_9_8,80.7600423
offspring_9_9,81.4498038
offspring_9_10,74.01914149
offspring_9_11,78.17513219
offspring_9_12,62.58150575
offspring_9_13,77.82218986
offspring_9_14,65.56789006
offspring_9_15,76.66489427
offspring_9_16,72.51979392
offspring_9_17,79.1098802
offspring_9_18,72.33281266
offspring_9_19,74.94256283
offspring_9_20,79.77714499
offspring_9_21,59.57121178
offspring_9_22,81.21745058
offspring_9_23,66.14920743
offspring_9_24,87.45317811
offspring_9_25,77.83128702
offspring_9_26,77.7905457
offspring_9_27,81.33879845
offspring_9_28,84.36804725
offspring_9_29,85.94653236
offspring_9_30,81.7130927
offspring_9_31,88.76096981
offspring_10_0,90.28498755
offspring_10_1,88.76096981
offspring_10_2,87.45317811
offspring_10_3,85.94653236
offspring_10_4,85.94653236
offspring_10_5,84.36804725
offspring_10_6,84.36804725
offspring_10_7,77.82218986
offspring_10_8,84.18842195
offspring_10_9,77.7905457
offspring_10_10,74.94256283
offspring_10_11,81.4498038
offspring_10_12,84.18842195
offspring_10_13,81.33879845
offspring_10_14,79.77714499
offspring_10_15,81.7130927
offspring_10_16,76.1956635
offspring_10_17,82.08242864
offspring_10_18,79.45181833
offspring_10_19,82.67551071
offspring_10_20,80.35133002
offspring_10_21,79.94898551
offspring_10_22,84.36804725
offspring_10_23,81.33879845
offspring_10_24,90.28498755
offspring_10_25,84.36804725
offspring_10_26,75.29060234
offspring_10_27,86.11826482
offspring_10_28,85.56886381
offspring_10_29,80.42540236
offspring_10_30,86.03956358
offspring_10_31,89.31456112
offspring_11_0,90.28498755
offspring_11_1,90.28498755
offspring_11_2,89.31456112
offspring_11_3,88.76096981
offspring_11_4,87.45317811
offspring_11_5,86.11826482
offspring_11_6,86.03956358
offspring_11_7,79.45181833
offspring_11_8,81.33879845
offspring_11_9,93.34185202
offspring_11_10,84.18842195
offspring_11_11,81.7130927
offspring_11_12,85.94653236
offspring_11_13,85.56886381
offspring_11_14,80.35133002
offspring_11_15,75.29060234
offspring_11_16,83.74070549
offspring_11_17,80.64816837
offspring_11_18,88.22071797
offspring_11_19,74.17110256
offspring_11_20,82.79288789
offspring_11_21,81.33466017
offspring_11_22,84.57360483
offspring_11_23,75.45236328
offspring_11_24,86.55562952
offspring_11_25,88.55573817
offspring_11_26,83.78956155
offspring_11_27,84.18749559
offspring_11_28,86.66684928
offspring_11_29,87.04397346
offspring_11_30,79.03199551
offspring_11_31,87.81635837
offspring_12_0,93.34185202
offspring_12_1,90.28498755
offspring_12_2,90.28498755
offspring_12_3,89.31456112
offspring_12_4,88.76096981
offspring_12_5,88.55573817
offspring_12_6,88.22071797
offspring_12_7,86.55562952
offspring_12_8,87.45317811
offspring_12_9,81.33879845
offspring_12_10,84.57360483
offspring_12_11,87.81635837
offspring_12_12,83.78956155
offspring_12_13,80.35133002
offspring_12_14,87.04397346
offspring_12_15,80.64816837
offspring_12_16,81.61260322
offspring_12_17,82.77643476
offspring_12_18,86.86020411
offspring_12_19,90.4472426
offspring_12_20,84.50623024
offspring_12_21,87.80258028
offspring_12_22,77.99299596
offspring_12_23,85.41222181
offspring_12_24,91.03182966
offspring_12_25,81.20465145
offspring_12_26,87.25023953
offspring_12_27,87.67605393
offspring_12_28,80.03613148
offspring_12_29,86.27954092
offspring_12_30,90.28498755
offspring_12_31,87.94299278
offspring_13_0,93.34185202
offspring_13_1,91.03182966
offspring_13_2,90.4472426
offspring_13_3,90.28498755
offspring_13_4,90.28498755
offspring_13_5,90.28498755
offspring_13_6,89.31456112
offspring_13_7,86.55562952
offspring_13_8,86.27954092
offspring_13_9,86.86020411
offspring_13_10,87.45317811
offspring_13_11,88.76096981
offspring_13_12,88.55573817
offspring_13_13,87.80258028
offspring_13_14,87.04397346
offspring_13_15,82.77643476
offspring_13_16,87.67605393
offspring_13_17,87.45317811
offspring_13_18,85.51075224
offspring_13_19,83.89511798
offspring_13_20,85.52654543
offspring_13_21,80.76085713
offspring_13_22,86.95927891
offspring_13_23,93.76837665
offspring_13_24,87.76031218
offspring_13_25,87.43155747
offspring_13_26,90.55013147
offspring_13_27,83.35911652
offspring_13_28,86.55562952
offspring_13_29,87.80258028
offspring_13_30,90.28498755
offspring_13_31,95.6245309
offspring_14_0,95.6245309
offspring_14_1,93.76837665
offspring_14_2,93.34185202
offspring_14_3,91.03182966
offspring_14_4,90.55013147
offspring_14_5,90.4472426
offspring_14_6,90.28498755
offspring_14_7,87.45317811
offspring_14_8,86.69157723
offspring_14_9,88.76096981
offspring_14_10,85.52654543
offspring_14_11,87.80258028
offspring_14_12,90.28498755
offspring_14_13,87.45317811
offspring_14_14,87.80258028
offspring_14_15,86.86020411
offspring_14_16,90.28498755
offspring_14_17,90.55013147
offspring_14_18,96.3458805
offspring_14_19,87.8042134
offspring_14_20,87.25437608
offspring_14_21,89.24942182
offspring_14_22,84.26598071
offspring_14_23,86.34097825
offspring_14_24,90.4472426
offspring_14_25,87.80258028
offspring_14_26,89.72572886
offspring_14_27,95.30840773
offspring_14_28,83.94168848
offspring_14_29,91.61614281
offspring_14_30,90.28498755
offspring_14_31,91.28471478
offspring_15_0,96.3458805
offspring_15_1,95.6245309
offspring_15_2,95.30840773
offspring_15_3,93.76837665
offspring_15_4,93.34185202
offspring_15_5,91.61614281
offspring_15_6,91.28471478
offspring_15_7,86.86020411
offspring_15_8,90.55013147
offspring_15_9,91.03182966
offspring_15_10,90.4472426
offspring_15_11,87.25437608
offspring_15_12,90.55013147
offspring_15_13,90.28498755
offspring_15_14,90.4472426
offspring_15_15,87.45317811
offspring_15_16,88.23613091
offspring_15_17,93.01205712
offspring_15_18,90.28498755
offspring_15_19,95.30840773
offspring_15_20,93.76837665
offspring_15_21,91.61614281
offspring_15_22,90.21570592
offspring_15_23,90.81614396
offspring_15_24,92.00645042
offspring_15_25,92.28471594
offspring_15_26,88.25764521
offspring_15_27,87.62474645
offspring_15_28,85.05246961
offspring_15_29,85.80949764
offspring_15_30,91.0254561
offspring_15_31,97.47431332
offspring_16_0,97.47431332
offspring_16_1,96.3458805
offspring_16_2,95.6245309
offspring_16_3,95.30840773
offspring_16_4,96.04234034
offspring_16_5,93.76837665
offspring_16_6,93.76837665
offspring_16_7,91.61614281
offspring_16_8,89.53673249
offspring_16_9,93.34185202
offspring_16_10,87.62474645
offspring_16_11,93.01205712
offspring_16_12,91.28471478
offspring_16_13,90.28498755
offspring_16_14,91.0254561
offspring_16_15,92.00645042
offspring_16_16,93.19882226
offspring_16_17,95.61734077
offspring_16_18,93.83264564
offspring_16_19,91.57850708
offspring_16_20,93.76837665
offspring_16_21,93.76837665
offspring_16_22,95.13384361
offspring_16_23,91.44195894
offspring_16_24,96.05590403
offspring_16_25,92.41848674
offspring_16_26,91.20127483
offspring_16_27,92.41140468
offspring_16_28,92.14359321
offspring_16_29,95.49920309
offspring_16_30,90.2167964
offspring_16_31,93.93623897
offspring_17_0,97.47431332
offspring_17_1,96.3458805
offspring_17_2,96.05590403
offspring_17_3,96.04234034
offspring_17_4,97.92327687
offspring_17_5,95.61734077
offspring_17_6,95.49920309
offspring_17_7,93.76837665
offspring_17_8,92.14359321
offspring_17_9,93.76837665
offspring_17_10,93.93623897
offspring_17_11,93.34185202
offspring_17_12,93.83264564
offspring_17_13,95.30840773
offspring_17_14,91.0254561
offspring_17_15,91.20127483
offspring_17_16,95.14375733
offspring_17_17,92.84244783
offspring_17_18,94.62763533
offspring_17_19,96.90285189
offspring_17_20,94.5982224
offspring_17_21,93.46145871
offspring_17_22,91.30568472
offspring_17_23,92.56254746
offspring_17_24,93.19457187
offspring_17_25,94.86107904
offspring_17_26,92.32937767
offspring_17_27,94.14904099
offspring_17_28,96.05590403
offspring_17_29,95.30840773
offspring_17_30,96.02845246
offspring_17_31,100.1182654
offspring_18_0,100.1182654
offspring_18_1,97.92327687
offspring_18_2,97.47431332
offspring_18_3,96.90285189
offspring_18_4,96.3458805
offspring_18_5,96.05590403
offspring_18_6,96.05590403
offspring_18_7,95.30840773
offspring_18_8,95.49920309
offspring_18_9,94.5982224
offspring_18_10,92.32937767
offspring_18_11,96.04234034
offspring_18_12,93.76837665
offspring_18_13,93.83264564
offspring_18_14,94.62763533
offspring_18_15,96.02845246
offspring_18_16,95.30840773
offspring_18_17,95.30840773
offspring_18_18,96.05590403
offspring_18_19,94.5982224
offspring_18_20,93.58569604
offspring_18_21,94.9664696
offspring_18_22,99.93977913
offspring_18_23,97.68662124
offspring_18_24,97.47431332
offspring_18_25,96.05590403
offspring_18_26,93.48580468
offspring_18_27,98.12627324
offspring_18_28,96.38150287
offspring_18_29,93.98999786
offspring_18_30,96.96211
offspring_18_31,97.14538699
offspring_19_0,100.1182654
offspring_19_1,99.93977913
offspring_19_2,98.12627324
offspring_19_3,97.92327687
offspring_19_4,97.68662124
offspring_19_5,97.47431332
offspring_19_6,97.47431332
offspring_19_7,96.96211
offspring_19_8,93.98999786
offspring_19_9,96.04234034
offspring_19_10,96.05590403
offspring_19_11,97.14538699
offspring_19_12,96.05590403
offspring_19_13,96.05590403
offspring_19_14,93.58569604
offspring_19_15,95.80203475
offspring_19_16,96.24413816
offspring_19_17,97.55279843
offspring_19_18,97.64871159
offspring_19_19,91.8216426
offspring_19_20,93.75917142
offspring_19_21,97.36292772
offspring_19_22,95.28362719
offspring_19_23,95.39430084
offspring_19_24,97.47431332
offspring_19_25,97.47431332
offspring_19_26,94.03019481
offspring_19_27,94.71772103
offspring_19_28,98.87251319
offspring_19_29,97.36069243
offspring_19_30,98.28536837
offspring_19_31,97.02066133
offspring_20_0,100.1182654
offspring_20_1,99.93977913
offspring_20_2,98.87251319
offspring_20_3,98.28536837
offspring_20_4,98.12627324
offspring_20_5,97.92327687
offspring_20_6,97.68662124
offspring_20_7,97.36292772
offspring_20_8,97.47431332
offspring_20_9,97.47431332
offspring_20_10,95.80203475
offspring_20_11,97.47431332
offspring_20_12,96.05590403
offspring_20_13,97.36069243
offspring_20_14,96.05590403
offspring_20_15,94.03019481
offspring_20_16,95.8610224
offspring_20_17,96.46009605
offspring_20_18,96.73220991
offspring_20_19,95.08743896
offspring_20_20,99.65263432
offspring_20_21,96.81516155
offspring_20_22,95.59228458
offspring_20_23,97.958189
offspring_20_24,97.24980265
offspring_20_25,96.08553307
offspring_20_26,94.73198916
offspring_20_27,97.40693873
offspring_20_28,97.47431332
offspring_20_29,96.05590403
offspring_20_30,100.02855995
offspring_20_31,100.63988662
offspring_21_0,98.3387973
offspring_21_1,100.1182654
offspring_21_2,100.02855995
offspring_21_3,99.93977913
offspring_21_4,99.65263432
offspring_21_5,99.55829649
offspring_21_6,98.28536837
offspring_21_7,97.36292772
offspring_21_8,97.47431332
offspring_21_9,96.73220991
offspring_21_10,97.92327687
offspring_21_11,95.08743896
offspring_21_12,97.47431332
offspring_21_13,97.47431332
offspring_21_14,98.12627324
offspring_21_15,96.05590403
offspring_21_16,92.67779742
offspring_21_17,98.47877926
offspring_21_18,95.05274296
offspring_21_19,98.5579746
offspring_21_20,99.26385349
offspring_21_21,99.31336199
offspring_21_22,96.18270083
offspring_21_23,97.85383113
offspring_21_24,97.27431274
offspring_21_25,97.02638073
offspring_21_26,97.24370128
offspring_21_27,91.4573736
offspring_21_28,95.71799437
offspring_21_29,97.38743954
offspring_21_30,95.33623954
offspring_21_31,98.404867
offspring_22_0,100.1182654
offspring_22_1,100.02855995
offspring_22_2,99.93977913
offspring_22_3,99.65263432
offspring_22_4,99.55829649
offspring_22_5,99.31336199
offspring_22_6,99.26385349
offspring_22_7,98.28536837
offspring_22_8,98.3387973
offspring_22_9,97.24370128
offspring_22_10,97.47431332
offspring_22_11,95.71799437
offspring_22_12,97.36292772
offspring_22_13,97.47431332
offspring_22_14,91.4573736
offspring_22_15,98.12627324
offspring_22_16,96.46913715
offspring_22_17,98.36630491
offspring_22_18,95.62730651
offspring_22_19,100.64707674
offspring_22_20,96.7059569
offspring_22_21,98.76641239
offspring_22_22,92.35236271
offspring_22_23,94.63128529
offspring_22_24,99.74598799
offspring_22_25,98.00492363
offspring_22_26,96.29495154
offspring_22_27,96.43988835
offspring_22_28,99.26385349
offspring_22_29,98.28536837
offspring_22_30,94.34871159
offspring_22_31,99.15993192
offspring_23_0,100.64707674
offspring_23_1,100.1182654
offspring_23_2,100.02855995
offspring_23_3,99.93977913
offspring_23_4,99.74598799
offspring_23_5,99.65263432
offspring_23_6,99.55829649
offspring_23_7,98.76641239
offspring_23_8,97.24370128
offspring_23_9,98.00492363
offspring_23_10,98.28536837
offspring_23_11,99.31336199
offspring_23_12,99.15993192
offspring_23_13,96.46913715
offspring_23_14,98.3387973
offspring_23_15,97.47431332
offspring_23_16,92.19027178
offspring_23_17,99.49010535
offspring_23_18,98.4891813
offspring_23_19,98.67649255
offspring_23_20,97.29146859
offspring_23_21,98.64990956
offspring_23_22,98.00492363
offspring_23_23,92.19027178
offspring_23_24,100.02855995
offspring_23_25,99.55829649
offspring_23_26,99.15993192
offspring_23_27,99.93977913
offspring_23_28,98.64800251
offspring_23_29,99.03068197
offspring_23_30,97.24370128
offspring_23_31,101.35001762
offspring_24_0,101.35001762
offspring_24_1,100.64707674
offspring_24_2,100.1182654
offspring_24_3,100.02855995
offspring_24_4,100.02855995
offspring_24_5,99.93977913
offspring_24_6,99.93977913
offspring_24_7,99.15993192
offspring_24_8,99.65263432
offspring_24_9,99.15993192
offspring_24_10,99.55829649
offspring_24_11,99.31336199
offspring_24_12,98.4891813
offspring_24_13,98.00492363
offspring_24_14,98.3387973
offspring_24_15,98.64800251
offspring_24_16,96.13988835
offspring_24_17,97.28874326
offspring_24_18,98.9397797
offspring_24_19,97.7272545
offspring_24_20,96.13988835
offspring_24_21,100.1182654
offspring_24_22,99.33357143
offspring_24_23,97.89037811
offspring_24_24,96.07234965
offspring_24_25,98.60824361
offspring_24_26,96.62409402
offspring_24_27,97.42931988
offspring_24_28,96.35208821
offspring_24_29,97.17213236
offspring_24_30,97.33068312
offspring_24_31,98.77442081
offspring_25_0,101.35001762
offspring_25_1,100.64707674
offspring_25_2,100.1182654
offspring_25_3,100.1182654
offspring_25_4,100.02855995
offspring_25_5,100.02855995
offspring_25_6,99.93977913
offspring_25_7,98.77442081
offspring_25_8,97.17213236
offspring_25_9,98.3387973
offspring_25_10,99.55829649
offspring_25_11,98.9397797
offspring_25_12,99.65263432
offspring_25_13,99.15993192
offspring_25_14,99.33357143
offspring_25_15,98.60824361
offspring_25_16,96.2163023
offspring_25_17,97.8458805
offspring_25_18,95.04495646
offspring_25_19,96.00323387
offspring_25_20,99.55829649
offspring_25_21,98.9397797
offspring_25_22,95.63133499
offspring_25_23,98.64179308
offspring_25_24,95.72567108
offspring_25_25,97.76292713
offspring_25_26,101.0408124
offspring_25_27,99.82638015
offspring_25_28,100.1182654
offspring_25_29,100.1182654
offspring_25_30,98.65911479
offspring_25_31,97.52229504
offspring_26_0,101.35001762
offspring_26_1,101.0408124
offspring_26_2,100.64707674
offspring_26_3,100.1182654
offspring_26_4,100.1182654
offspring_26_5,100.1182654
offspring_26_6,100.1182654
offspring_26_7,98.3387973
offspring_26_8,100.02855995
offspring_26_9,99.55829649
offspring_26_10,96.2163023
offspring_26_11,96.00323387
offspring_26_12,99.15993192
offspring_26_13,99.33357143
offspring_26_14,98.65911479
offspring_26_15,98.60824361
offspring_26_16,99.82638015
offspring_26_17,99.82638015
offspring_26_18,98.57861457
offspring_26_19,100.16401762
offspring_26_20,100.64707674
offspring_26_21,101.35001762
offspring_26_22,96.187762
offspring_26_23,98.30007108
offspring_26_24,94.88765625
offspring_26_25,97.49593396
offspring_26_26,100.687762
offspring_26_27,100.02638072
offspring_26_28,100.1182654
offspring_26_29,100.02855995
offspring_26_30,98.14653295
offspring_26_31,102.11455996
offspring_27_0,102.11455996
offspring_27_1,101.35001762
offspring_27_2,101.35001762
offspring_27_3,101.0408124
offspring_27_4,100.687762
offspring_27_5,101.25519148
offspring_27_6,100.64707674
offspring_27_7,100.02638072
offspring_27_8,100.1182654
offspring_27_9,100.1182654
offspring_27_10,98.30007108
offspring_27_11,100.1182654
offspring_27_12,98.60824361
offspring_27_13,100.02855995
offspring_27_14,99.33357143
offspring_27_15,100.1182654
offspring_27_16,98.57861457
offspring_27_17,98.57861457
offspring_27_18,99.33357143
offspring_27_19,100.64707674
offspring_27_20,100.88781864
offspring_27_21,98.55290593
offspring_27_22,102.12904827
offspring_27_23,98.66412568
offspring_27_24,100.43558537
offspring_27_25,99.9593864
offspring_27_26,101.35001762
offspring_27_27,100.02855995
offspring_27_28,100.43351422
offspring_27_29,100.48362488
offspring_27_30,101.01635836
offspring_27_31,100.65279208
offspring_28_0,102.12904827
offspring_28_1,102.11455996
offspring_28_2,101.35001762
offspring_28_3,101.35001762
offspring_28_4,101.35001762
offspring_28_5,101.25519148
offspring_28_6,101.0408124
offspring_28_7,100.65279208
offspring_28_8,100.48362488
offspring_28_9,101.01635836
offspring_28_10,100.1182654
offspring_28_11,100.64707674
offspring_28_12,98.60824361
offspring_28_13,100.02855995
offspring_28_14,100.687762
offspring_28_15,98.55290593
offspring_28_16,99.90704622
offspring_28_17,100.457588
offspring_28_18,100.64707674
offspring_28_19,100.1182654
offspring_28_20,101.1419023
offspring_28_21,99.14980207
offspring_28_22,98.60824361
offspring_28_23,100.48362488
offspring_28_24,98.00094543
offspring_28_25,101.56831886
offspring_28_26,100.687762
offspring_28_27,101.0408124
offspring_28_28,100.02855995
offspring_28_29,100.65279208
offspring_28_30,102.17991944
offspring_28_31,101.42567281
offspring_29_0,102.17991944
offspring_29_1,102.12904827
offspring_29_2,102.11455996
offspring_29_3,101.56831886
offspring_29_4,101.42567281
offspring_29_5,101.35001762
offspring_29_6,101.35001762
offspring_29_7,100.64707674
offspring_29_8,101.0408124
offspring_29_9,100.457588
offspring_29_10,100.687762
offspring_29_11,100.02855995
offspring_29_12,100.48362488
offspring_29_13,100.64707674
offspring_29_14,98.60824361
offspring_29_15,100.65279208
offspring_29_16,99.94397346
offspring_29_17,101.70595574
offspring_29_18,99.65698699
offspring_29_19,103.00306744
offspring_29_20,102.11455996
offspring_29_21,98.60824361
offspring_29_22,100.63607427
offspring_29_23,101.4161954
offspring_29_24,100.02855995
offspring_29_25,100.48362488
offspring_29_26,99.74200979
offspring_29_27,100.9429922
offspring_29_28,101.0408124
offspring_29_29,102.12904827
offspring_29_30,100.64707674
offspring_29_31,100.12893963
offspring_30_0,103.00306744
offspring_30_1,102.17991944
offspring_30_2,102.12904827
offspring_30_3,102.12904827
offspring_30_4,102.11455996
offspring_30_5,102.11455996
offspring_30_6,101.70595574
offspring_30_7,100.64707674
offspring_30_8,100.64707674
offspring_30_9,101.0408124
offspring_30_10,100.687762
offspring_30_11,100.48362488
offspring_30_12,101.0408124
offspring_30_13,101.4161954
offspring_30_14,101.35001762
offspring_30_15,100.48362488
offspring_30_16,100.457588
offspring_30_17,102.11455996
offspring_30_18,101.87049809
offspring_30_19,101.4235479
offspring_30_20,102.11455996
offspring_30_21,102.17991944
offspring_30_22,101.35001762
offspring_30_23,100.457588
offspring_30_24,100.21516097
offspring_30_25,101.71929925
offspring_30_26,102.72894021
offspring_30_27,100.50943985
offspring_30_28,102.58465757
offspring_30_29,101.13269708
offspring_30_30,100.48362488
offspring_30_31,101.66962489
offspring_31_0,103.00306744
offspring_31_1,102.72894021
offspring_31_2,102.58465757
offspring_31_3,102.17991944
offspring_31_4,102.17991944
offspring_31_5,102.12904827
offspring_31_6,102.12904827
offspring_31_7,101.71929925
offspring_31_8,101.66962489
