offspring_8_13,53.8329814
offspring_8_14,51.55223731
offspring_8_15,46.48862017
offspring_8_16,44.93992822
offspring_8_17,44.93992822
offspring_8_18,50.58355957
offspring_8_19,48.98825436
offspring_8_20,55.24273158
offspring_8_21,53.36974394
offspring_8_22,50.08215357
offspring_8_23,47.00847073
offspring_8_24,51.65157851
offspring_8_25,50.09265616
offspring_8_26,47.31795565
offspring_8_27,50.26084673
offspring_8_28,47.74989337
offspring_8_29,46.9459146
offspring_8_30,44.22506025
offspring_8_31,57.5785614
offspring_9_0,60.14816491
offspring_9_1,57.5785614
offspring_9_2,56.8064562
offspring_9_3,56.01446403
offspring_9_4,55.73945494
offspring_9_5,55.24273158
offspring_9_6,55.24273158
offspring_9_7,50.08215357
offspring_9_8,54.05531284
offspring_9_9,53.36974394
offspring_9_10,53.53333334
offspring_9_11,50.26084673
offspring_9_12,55.13945493
offspring_9_13,53.8329814
offspring_9_14,47.31795565
offspring_9_15,44.93992822
offspring_9_16,50.59460655
offspring_9_17,52.28852655
offspring_9_18,51.87551533
offspring_9_19,38.16879042
offspring_9_20,50.36266015
offspring_9_21,48.26521385
offspring_9_22,46.02134672
offspring_9_23,52.35987934
offspring_9_24,44.30230578
offspring_9_25,53.89039025
offspring_9_26,47.31795565
offspring_9_27,56.01446403
offspring_9_28,47.9996394
offspring_9_29,51.76426726
offspring_9_30,53.48815381
offspring_9_31,64.5726253
offspring_10_0,64.5726253
offspring_10_1,60.14816491
offspring_10_2,57.5785614
offspring_10_3,56.8064562
offspring_10_4,56.01446403
offspring_10_5,56.01446403
offspring_10_6,55.73945494
offspring_10_7,55.13945493
offspring_10_8,55.24273158
offspring_10_9,50.36266015
offspring_10_10,51.76426726
offspring_10_11,47.9996394
offspring_10_12,55.24273158
offspring_10_13,52.28852655
offspring_10_14,47.31795565
offspring_10_15,53.48815381
offspring_10_16,52.37590194
offspring_10_17,48.40155337
offspring_10_18,52.28852655
offspring_10_19,56.8064562
offspring_10_20,63.51156707
offspring_10_21,51.0788908
offspring_10_22,43.61121687
offspring_10_23,49.00737505
offspring_10_24,58.74158389
offspring_10_25,47.71011251
offspring_10_26,53.03727571
offspring_10_27,52.1062915
offspring_10_28,56.01446403
offspring_10_29,47.31795565
offspring_10_30,51.19207538
offspring_10_31,76.97208786
offspring_11_0,76.97208786
offspring_11_1,64.5726253
offspring_11_2,63.51156707
offspring_11_3,60.14816491
offspring_11_4,58.74158389
offspring_11_5,57.5785614
offspring_11_6,56.8064562
offspring_11_7,55.73945494
offspring_11_8,52.37590194
offspring_11_9,55.24273158
offspring_11_10,52.28852655
offspring_11_11,55.24273158
offspring_11_12,53.48815381
offspring_11_13,55.13945493
offspring_11_14,52.28852655
offspring_11_15,47.31795565
offspring_11_16,47.48112203
offspring_11_17,44.45536312
offspring_11_18,71.42720306
offspring_11_19,66.66428113
offspring_11_20,52.28852655
offspring_11_21,55.13945493
offspring_11_22,51.53749762
offspring_11_23,57.31043498
offspring_11_24,49.57329276
offspring_11_25,52.25159931
offspring_11_26,57.1244864
offspring_11_27,47.10333039
offspring_11_28,54.26892738
offspring_11_29,48.53863838
offspring_11_30,59.81532393
offspring_11_31,62.74768468
offspring_12_0,76.97208786
offspring_12_1,71.42720306
offspring_12_2,66.66428113
offspring_12_3,64.5726253
offspring_12_4,63.51156707
offspring_12_5,62.74768468
offspring_12_6,60.14816491
offspring_12_7,58.74158389
offspring_12_8,53.48815381
offspring_12_9,59.81532393
offspring_12_10,57.31043498
offspring_12_11,49.57329276
offspring_12_12,55.24273158
offspring_12_13,54.26892738
offspring_12_14,55.24273158
offspring_12_15,52.28852655
offspring_12_16,50.85291864
offspring_12_17,51.024157
offspring_12_18,64.49277752
offspring_12_19,49.11000503
offspring_12_20,55.23825003
offspring_12_21,50.9673428
offspring_12_22,48.90553215
offspring_12_23,69.60263518
offspring_12_24,58.74158389
offspring_12_25,63.51156707
offspring_12_26,55.08221771
offspring_12_27,55.96114145
offspring_12_28,52.02186335
offspring_12_29,61.68481996
offspring_12_30,55.24273158
offspring_12_31,58.01566894
offspring_13_0,76.97208786
offspring_13_1,71.42720306
offspring_13_2,69.60263518
offspring_13_3,66.66428113
offspring_13_4,64.5726253
offspring_13_5,64.49277752
offspring_13_6,63.51156707
offspring_13_7,60.14816491
offspring_13_8,54.26892738
offspring_13_9,57.31043498
offspring_13_10,52.28852655
offspring_13_11,59.81532393
offspring_13_12,55.08221771
offspring_13_13,63.51156707
offspring_13_14,50.9673428
offspring_13_15,61.68481996
offspring_13_16,63.26805881
offspring_13_17,59.11145264
offspring_13_18,64.47643244
offspring_13_19,48.48803939
offspring_13_20,63.82910318
offspring_13_21,61.38917841
offspring_13_22,62.78907092
offspring_13_23,63.54975642
offspring_13_24,68.86205856
offspring_13_25,57.21446404
offspring_13_26,69.26942147
offspring_13_27,62.26636674
offspring_13_28,52.3712713
offspring_13_29,54.5930289
offspring_13_30,52.47866195
offspring_13_31,61.06342123
offspring_14_0,76.97208786
offspring_14_1,71.42720306
offspring_14_2,69.60263518
offspring_14_3,69.26942147
offspring_14_4,68.86205856
offspring_14_5,66.66428113
offspring_14_6,64.5726253
offspring_14_7,63.54975642
offspring_14_8,63.51156707
offspring_14_9,63.26805881
offspring_14_10,64.47643244
offspring_14_11,59.11145264
offspring_14_12,59.81532393
offspring_14_13,57.21446404
offspring_14_14,63.82910318
offspring_14_15,61.06342123
offspring_14_16,53.45202233
offspring_14_17,64.61314471
offspring_14_18,53.06288379
offspring_14_19,53.90720862
offspring_14_20,64.81766786
offspring_14_21,57.33193426
offspring_14_22,62.77420988
offspring_14_23,65.80318649
offspring_14_24,71.42720306
offspring_14_25,69.26942147
offspring_14_26,64.82539658
offspring_14_27,66.05415128
offspring_14_28,56.06134949
offspring_14_29,75.09404657
offspring_14_30,61.2066209
offspring_14_31,63.87898442
offspring_15_0,76.97208786
offspring_15_1,75.09404657
offspring_15_2,71.42720306
offspring_15_3,71.42720306
offspring_15_4,69.60263518
offspring_15_5,69.26942147
offspring_15_6,69.26942147
offspring_15_7,63.82910318
offspring_15_8,65.80318649
offspring_15_9,66.66428113
offspring_15_10,63.54975642
offspring_15_11,66.05415128
offspring_15_12,64.61314471
offspring_15_13,63.87898442
offspring_15_14,59.81532393
offspring_15_15,62.77420988
offspring_15_16,50.16113452
offspring_15_17,62.12698115
offspring_15_18,57.68253325
offspring_15_19,60.92943257
offspring_15_20,62.97469704
offspring_15_21,69.97955826
offspring_15_22,63.2442364
offspring_15_23,48.8753437
offspring_15_24,69.26942147
offspring_15_25,71.42720306
offspring_15_26,66.83531839
offspring_15_27,59.75420156
offspring_15_28,65.64549852
offspring_15_29,60.82110227
offspring_15_30,76.97208786
offspring_15_31,73.53225846
offspring_16_0,76.97208786
offspring_16_1,76.97208786
offspring_16_2,75.09404657
offspring_16_3,73.53225846
offspring_16_4,71.42720306
offspring_16_5,71.42720306
offspring_16_6,71.42720306
offspring_16_7,69.97955826
offspring_16_8,63.87898442
offspring_16_9,65.64549852
offspring_16_10,63.2442364
offspring_16_11,65.80318649
offspring_16_12,60.92943257
offspring_16_13,69.60263518
offspring_16_14,69.26942147
offspring_16_15,59.75420156
offspring_16_16,60.38253325
offspring_16_17,58.2986564
offspring_16_18,71.81244951
offspring_16_19,74.11075744
offspring_16_20,69.29250533
offspring_16_21,70.96131308
offspring_16_22,53.70974671
offspring_16_23,67.2721312
offspring_16_24,60.99674936
offspring_16_25,66.18679808
offspring_16_26,71.08356651
offspring_16_27,68.61674382
offspring_16_28,71.6693712
offspring_16_29,55.17202372
offspring_16_30,72.03133961
offspring_16_31,68.01057887
offspring_17_0,76.97208786
offspring_17_1,76.97208786
offspring_17_2,75.09404657
offspring_17_3,74.11075744
offspring_17_4,73.53225846
offspring_17_5,72.03133961
offspring_17_6,71.81244951
offspring_17_7,68.01057887
offspring_17_8,71.6693712
offspring_17_9,69.29250533
offspring_17_10,69.26942147
offspring_17_11,70.96131308
offspring_17_12,69.97955826
offspring_17_13,71.42720306
offspring_17_14,55.17202372
offspring_17_15,53.70974671
offspring_17_16,57.09288501
offspring_17_17,51.72979144
offspring_17_18,71.81244951
offspring_17_19,70.96131308
offspring_17_20,71.59824033
offspring_17_21,70.13095994
offspring_17_22,62.38069035
offspring_17_23,64.00464971
offspring_17_24,71.38598846
offspring_17_25,51.29641997
offspring_17_26,68.993868
offspring_17_27,70.83287391
offspring_17_28,76.97208786
offspring_17_29,74.11075744
offspring_17_30,68.74711951
offspring_17_31,78.71113712
offspring_18_0,78.71113712
offspring_18_1,76.97208786
offspring_18_2,76.97208786
offspring_18_3,76.97208786
offspring_18_4,75.09404657
offspring_18_5,74.11075744
offspring_18_6,74.11075744
offspring_18_7,70.96131308
offspring_18_8,71.59824033
offspring_18_9,64.00464971
offspring_18_10,68.74711951
offspring_18_11,71.42720306
offspring_18_12,71.81244951
offspring_18_13,70.96131308
offspring_18_14,73.53225846
offspring_18_15,55.17202372
offspring_18_16,71.38598846
offspring_18_17,75.09404657
offspring_18_18,53.42289489
offspring_18_19,65.6693712
offspring_18_20,78.41903747
offspring_18_21,71.29834087
offspring_18_22,71.59648411
offspring_18_23,72.87999515
offspring_18_24,73.44636709
offspring_18_25,75.70895789
offspring_18_26,76.97208786
offspring_18_27,76.97208786
offspring_18_28,71.38598846
offspring_18_29,70.96131308
offspring_18_30,66.14757025
offspring_18_31,73.5656438
offspring_19_0,78.71113712
offspring_19_1,78.41903747
offspring_19_2,76.97208786
offspring_19_3,76.97208786
offspring_19_4,76.97208786
offspring_19_5,76.97208786
offspring_19_6,76.97208786
offspring_19_7,71.29834087
offspring_19_8,75.09404657
offspring_19_9,71.81244951
offspring_19_10,71.59648411
offspring_19_11,75.70895789
offspring_19_12,68.74711951
offspring_19_13,74.11075744
offspring_19_14,71.38598846
offspring_19_15,72.87999515
offspring_19_16,71.38542328
offspring_19_17,71.36538549
offspring_19_18,67.06552938
offspring_19_19,67.27128517
offspring_19_20,75.00503632
offspring_19_21,71.46499888
offspring_19_22,75.09404657
offspring_19_23,74.11075744
offspring_19_24,72.13134654
offspring_19_25,73.42258629
offspring_19_26,78.87818866
offspring_19_27,75.19866334
offspring_19_28,76.97208786
offspring_19_29,76.97208786
offspring_19_30,76.13749761
offspring_19_31,76.11287945
offspring_20_0,78.87818866
offspring_20_1,78.71113712
offspring_20_2,78.41903747
offspring_20_3,76.97208786
offspring_20_4,76.97208786
offspring_20_5,76.97208786
offspring_20_6,76.97208786
offspring_20_7,73.42258629
offspring_20_8,76.97208786
offspring_20_9,76.97208786
offspring_20_10,74.11075744
offspring_20_11,75.09404657
offspring_20_12,74.59866334
offspring_20_13,75.19866334
offspring_20_14,76.13749761
offspring_20_15,72.87999515
offspring_20_16,69.84655953
offspring_20_17,75.93346856
offspring_20_18,75.55547754
offspring_20_19,76.1635998
offspring_20_20,74.49632635
offspring_20_21,73.90710113
offspring_20_22,73.03092353
offspring_20_23,78.49452679
offspring_20_24,76.97208786
offspring_20_25,75.19866334
offspring_20_26,74.94943395
offspring_20_27,71.5998249
offspring_20_28,74.63898164
offspring_20_29,71.59648411
offspring_20_30,81.28264766
offspring_20_31,78.57517033
offspring_21_0,81.28264766
offspring_21_1,78.87818866
offspring_21_2,78.71113712
offspring_21_3,78.57517033
offspring_21_4,78.49452679
offspring_21_5,78.41903747
offspring_21_6,76.97208786
offspring_21_7,72.87999515
offspring_21_8,75.55547754
offspring_21_9,76.97208786
offspring_21_10,73.90710113
offspring_21_11,76.97208786
offspring_21_12,75.93346856
offspring_21_13,74.59866334
offspring_21_14,74.49632635
offspring_21_15,76.97208786
offspring_21_16,76.57230284
offspring_21_17,77.14475997
offspring_21_18,78.07522754
offspring_21_19,80.39463428
offspring_21_20,76.8703958
offspring_21_21,77.32105199
offspring_21_22,75.58041816
offspring_21_23,73.66609456
offspring_21_24,77.03516756
offspring_21_25,72.54752692
offspring_21_26,78.55825142
offspring_21_27,76.8511763
offspring_21_28,76.92726028
offspring_21_29,74.60842045
offspring_21_30,75.55547754
offspring_21_31,77.83357605
offspring_22_0,81.28264766
offspring_22_1,80.39463428
offspring_22_2,78.87818866
offspring_22_3,78.71113712
offspring_22_4,78.57517033
offspring_22_5,78.55825142
offspring_22_6,78.49452679
offspring_22_7,77.03516756
offspring_22_8,75.93346856
offspring_22_9,78.41903747
offspring_22_10,77.14475997
offspring_22_11,76.97208786
offspring_22_12,77.32105199
offspring_22_13,78.07522754
offspring_22_14,76.97208786
offspring_22_15,73.90710113
offspring_22_16,72.87786619
offspring_22_17,75.97745705
offspring_22_18,79.41384685
offspring_22_19,77.23037916
offspring_22_20,73.3717654
offspring_22_21,78.72312373
offspring_22_22,76.47187288
offspring_22_23,75.65999376
offspring_22_24,77.50705085
offspring_22_25,81.12948978
offspring_22_26,80.42933201
offspring_22_27,77.45367799
offspring_22_28,76.95155597
offspring_22_29,78.28450443
offspring_22_30,74.29680657
offspring_22_31,79.46025901
offspring_23_0,81.28264766
offspring_23_1,81.12948978
offspring_23_2,80.42933201
offspring_23_3,80.39463428
offspring_23_4,79.46025901
offspring_23_5,79.41384685
offspring_23_6,78.87818866
offspring_23_7,78.28450443
offspring_23_8,78.55825142
offspring_23_9,75.93346856
offspring_23_10,78.41903747
offspring_23_11,77.45367799
offspring_23_12,76.97208786
offspring_23_13,78.57517033
offspring_23_14,77.14475997
offspring_23_15,77.03516756
offspring_23_16,76.39044052
offspring_23_17,81.21723791
offspring_23_18,80.84969921
offspring_23_19,78.18063314
offspring_23_20,76.51702294
offspring_23_21,77.41516618
offspring_23_22,78.87818866
offspring_23_23,77.03516756
offspring_23_24,79.55209341
offspring_23_25,77.80083563
offspring_23_26,79.41384685
offspring_23_27,77.14475997
offspring_23_28,78.42785493
offspring_23_29,81.23336107
offspring_23_30,78.12503077
offspring_23_31,73.52725334
offspring_24_0,81.28264766
offspring_24_1,81.23336107
offspring_24_2,81.21723791
offspring_24_3,81.12948978
offspring_24_4,80.84969921
offspring_24_5,80.42933201
offspring_24_6,80.39463428
offspring_24_7,78.87818866
offspring_24_8,78.42785493
offspring_24_9,79.46025901
offspring_24_10,78.55825142
offspring_24_11,77.14475997
offspring_24_12,78.41903747
offspring_24_13,78.57517033
offspring_24_14,73.52725334
offspring_24_15,77.03516756
offspring_24_16,77.03596332
offspring_24_17,78.67829614
offspring_24_18,76.7551048
offspring_24_19,80.04344064
offspring_24_20,77.97279
offspring_24_21,80.69686379
offspring_24_22,75.02916038
offspring_24_23,75.95246615
offspring_24_24,78.54349093
offspring_24_25,81.90689308
offspring_24_26,77.89839115
offspring_24_27,76.04774189
offspring_24_28,74.01892305
offspring_24_29,81.38498465
offspring_24_30,77.87283334
offspring_24_31,80.4498639
offspring_25_0,81.90689308
offspring_25_1,81.38498465
offspring_25_2,81.28264766
offspring_25_3,81.23336107
offspring_25_4,81.21723791
offspring_25_5,81.12948978
offspring_25_6,80.84969921
offspring_25_7,80.42933201
offspring_25_8,78.67829614
offspring_25_9,79.46025901
offspring_25_10,76.7551048
offspring_25_11,80.69686379
offspring_25_12,78.55825142
offspring_25_13,77.14475997
offspring_25_14,78.87818866
offspring_25_15,78.41903747
offspring_25_16,77.11177511
offspring_25_17,80.44954145
offspring_25_18,78.27786619
offspring_25_19,76.35123351
offspring_25_20,81.57813838
offspring_25_21,80.75808672
offspring_25_22,80.58471941
offspring_25_23,78.18058286
offspring_25_24,78.54604289
offspring_25_25,76.64031484
offspring_25_26,78.41903747
offspring_25_27,77.14475997
offspring_25_28,80.84969921
offspring_25_29,81.23336107
offspring_25_30,81.21723791
offspring_25_31,81.75410794
offspring_26_0,81.90689308
offspring_26_1,81.75410794
offspring_26_2,81.57813838
offspring_26_3,81.38498465
offspring_26_4,81.28264766
offspring_26_5,81.23336107
offspring_26_6,81.23336107
offspring_26_7,79.46025901
offspring_26_8,81.12948978
offspring_26_9,80.58471941
offspring_26_10,81.21723791
offspring_26_11,80.84969921
offspring_26_12,80.69686379
offspring_26_13,78.87818866
offspring_26_14,76.7551048
offspring_26_15,76.64031484
offspring_26_16,78.62529602
offspring_26_17,81.17273279
offspring_26_18,75.34263102
offspring_26_19,80.72519547
offspring_26_20,81.75410794
offspring_26_21,78.62529602
offspring_26_22,79.56185052
offspring_26_23,80.51675769
offspring_26_24,80.69686379
offspring_26_25,81.12948978
offspring_26_26,80.22344619
offspring_26_27,76.42556127
offspring_26_28,81.23336107
offspring_26_29,81.23336107
offspring_26_30,79.3006848
offspring_26_31,76.42969782
offspring_27_0,81.90689308
offspring_27_1,84.58046844
offspring_27_2,81.75410794
offspring_27_3,81.57813838
offspring_27_4,81.38498465
offspring_27_5,81.28264766
offspring_27_6,81.23336107
offspring_27_7,81.21723791
offspring_27_8,80.69686379
offspring_27_9,81.23336107
offspring_27_10,81.23336107
offspring_27_11,79.46025901
offspring_27_12,81.23336107
offspring_27_13,80.72519547
offspring_27_14,80.22344619
offspring_27_15,76.7551048
offspring_27_16,76.64031484
offspring_27_17,76.64031484
offspring_27_18,81.23336107
offspring_27_19,81.75410794
offspring_27_20,81.23336107
offspring_27_21,80.69686379
offspring_27_22,81.90689308
offspring_27_23,80.6620655
offspring_27_24,81.90689308
offspring_27_25,81.23336107
offspring_27_26,80.01946742
offspring_27_27,78.59696434
offspring_27_28,81.30917286
offspring_27_29,81.99654826
offspring_27_30,81.23336107
offspring_27_31,86.01510896
offspring_28_0,83.84757026
offspring_28_1,84.58046844
offspring_28_2,81.99654826
offspring_28_3,81.90689308
offspring_28_4,81.90689308
offspring_28_5,81.90689308
offspring_28_6,81.75410794
offspring_28_7,81.28264766
offspring_28_8,81.30917286
offspring_28_9,81.23336107
offspring_28_10,80.01946742
offspring_28_11,81.38498465
offspring_28_12,81.23336107
offspring_28_13,81.57813838
offspring_28_14,80.72519547
offspring_28_15,81.75410794
offspring_28_16,80.22344619
offspring_28_17,81.57813838
offspring_28_18,81.75410794
offspring_28_19,84.58046844
offspring_28_20,81.91325914
offspring_28_21,81.05813699
offspring_28_22,81.90689308
offspring_28_23,81.90689308
offspring_28_24,81.88636119
offspring_28_25,85.18269795
offspring_28_26,81.30917286
offspring_28_27,81.23336107
offspring_28_28,84.15351329
offspring_28_29,81.38498465
offspring_28_30,80.72519547
offspring_28_31,83.5064562
offspring_29_0,85.18269795
offspring_29_1,84.58046844
offspring_29_2,84.58046844
offspring_29_3,84.15351329
offspring_29_4,83.84757026
offspring_29_5,83.5064562
offspring_29_6,81.99654826
offspring_29_7,81.30917286
offspring_29_8,81.90689308
offspring_29_9,81.75410794
offspring_29_10,81.90689308
offspring_29_11,81.23336107
offspring_29_12,81.90689308
offspring_29_13,81.38498465
offspring_29_14,81.05813699
offspring_29_15,81.57813838
offspring_29_16,81.71903747
offspring_29_17,84.02720306
offspring_29_18,84.33319637
offspring_29_19,81.66370729
offspring_29_20,81.90689308
offspring_29_21,81.90689308
offspring_29_22,82.37617413
offspring_29_23,80.19288501
offspring_29_24,81.05813699
offspring_29_25,81.38498465
offspring_29_26,84.39892859
offspring_29_27,83.31664326
offspring_29_28,82.56004404
offspring_29_29,83.42306652
offspring_29_30,81.99654826
offspring_29_31,84.26434528
offspring_30_0,85.18269795
offspring_30_1,84.58046844
offspring_30_2,84.58046844
offspring_30_3,84.39892859
offspring_30_4,84.33319637
offspring_30_5,84.26434528
offspring_30_6,84.15351329
offspring_30_7,83.5064562
offspring_30_8,83.84757026
offspring_30_9,81.90689308
offspring_30_10,84.02720306
offspring_30_11,81.38498465
offspring_30_12,83.31664326
offspring_30_13,81.38498465
offspring_30_14,82.56004404
offspring_30_15,81.23336107
offspring_30_16,80.19288501
offspring_30_17,81.38498465
offspring_30_18,84.05400045
offspring_30_19,83.68205302
offspring_30_20,84.65018637
offspring_30_21,81.85617274
offspring_30_22,83.1168513
offspring_30_23,82.04365562
offspring_30_24,83.59834087
offspring_30_25,84.4882613
offspring_30_26,82.56004404
offspring_30_27,84.58046844
offspring_30_28,81.74311125
offspring_30_29,84.46168583
offspring_30_30,83.91102269
offspring_30_31,86.56604427
offspring_31_0,86.56604427
offspring_31_1,85.18269795
offspring_31_2,84.65018637
offspring_31_3,84.58046844
offspring_31_4,84.58046844
offspring_31_5,84.58046844
offspring_31_6,84.4882613
offspring_31_7,82.56004404
