offspring_2_26,56.44207914
offspring_2_27,64.66097733
offspring_2_28,63.78080651
offspring_2_29,64.14218778
offspring_2_30,57.96833042
offspring_2_31,93.90879087
offspring_3_0,95.36129575
offspring_3_1,93.90879087
offspring_3_2,85.08749501
offspring_3_3,81.55557636
offspring_3_4,75.99054339
offspring_3_5,66.43080217
offspring_3_6,65.53113215
offspring_3_7,60.64828684
offspring_3_8,64.66097733
offspring_3_9,63.78080651
offspring_3_10,58.98085852
offspring_3_11,61.60400478
offspring_3_12,63.78080651
offspring_3_13,64.14218778
offspring_3_14,64.14218778
offspring_3_15,61.5812954
offspring_3_16,55.58461365
offspring_3_17,87.41124172
offspring_3_18,76.67388106
offspring_3_19,60.00874581
offspring_3_20,57.51320943
offspring_3_21,58.80531024
offspring_3_22,76.9431598
offspring_3_23,61.87388741
offspring_3_24,62.36544328
offspring_3_25,56.46473594
offspring_3_26,64.13292649
offspring_3_27,62.3323804
offspring_3_28,87.95645013
offspring_3_29,64.3416983
offspring_3_30,73.32714643
offspring_3_31,89.2270401
offspring_4_0,95.36129575
offspring_4_1,93.90879087
offspring_4_2,89.2270401
offspring_4_3,87.95645013
offspring_4_4,87.41124172
offspring_4_5,85.08749501
offspring_4_6,81.55557636
offspring_4_7,73.32714643
offspring_4_8,76.67388106
offspring_4_9,64.66097733
offspring_4_10,75.99054339
offspring_4_11,65.53113215
offspring_4_12,66.43080217
offspring_4_13,64.3416983
offspring_4_14,60.64828684
offspring_4_15,62.3323804
offspring_4_16,63.82966257
offspring_4_17,79.98471767
offspring_4_18,62.06217357
offspring_4_19,72.4873309
offspring_4_20,87.78499333
offspring_4_21,68.43706825
offspring_4_22,64.70117427
offspring_4_23,85.58591506
offspring_4_24,63.30841987
offspring_4_25,57.87116266
offspring_4_26,77.35345319
offspring_4_27,75.5685974
offspring_4_28,81.25944823
offspring_4_29,56.71179187
offspring_4_30,80.37262588
offspring_4_31,91.16609398
offspring_5_0,95.36129575
offspring_5_1,93.90879087
offspring_5_2,91.16609398
offspring_5_3,89.2270401
offspring_5_4,87.95645013
offspring_5_5,87.78499333
offspring_5_6,87.41124172
offspring_5_7,75.99054339
offspring_5_8,64.70117427
offspring_5_9,79.98471767
offspring_5_10,85.08749501
offspring_5_11,81.25944823
offspring_5_12,63.82966257
offspring_5_13,81.55557636
offspring_5_14,76.67388106
offspring_5_15,73.32714643
offspring_5_16,60.42753246
offspring_5_17,83.74147697
offspring_5_18,63.78919344
offspring_5_19,72.15911883
offspring_5_20,77.68586537
offspring_5_21,73.7112446
offspring_5_22,80.37643996
offspring_5_23,61.6154973
offspring_5_24,70.3417428
offspring_5_25,84.70813959
offspring_5_26,91.2257306
offspring_5_27,77.72273481
offspring_5_28,59.59300001
offspring_5_29,71.25846639
offspring_5_30,94.43477055
offspring_5_31,98.28101165
offspring_6_0,98.28101165
offspring_6_1,95.36129575
offspring_6_2,94.43477055
offspring_6_3,93.90879087
offspring_6_4,91.2257306
offspring_6_5,91.16609398
offspring_6_6,89.2270401
offspring_6_7,73.7112446
offspring_6_8,76.67388106
offspring_6_9,77.72273481
offspring_6_10,80.37643996
offspring_6_11,81.25944823
offspring_6_12,63.78919344
offspring_6_13,101.89403097
offspring_6_14,84.70813959
offspring_6_15,83.11794178
offspring_6_16,72.08776605
offspring_6_17,79.82785723
offspring_6_18,73.18264593
offspring_6_19,89.82153743
offspring_6_20,85.05225695
offspring_6_21,78.55029502
offspring_6_22,61.40907289
offspring_6_23,73.73820785
offspring_6_24,85.36712551
offspring_6_25,85.23324665
offspring_6_26,82.981886
offspring_6_27,78.17360541
offspring_6_28,97.36222095
offspring_6_29,93.90650359
offspring_6_30,87.1524228
offspring_6_31,92.07120716
offspring_7_0,101.89403097
offspring_7_1,98.28101165
offspring_7_2,97.36222095
offspring_7_3,95.36129575
offspring_7_4,94.43477055
offspring_7_5,93.90879087
offspring_7_6,93.90650359
offspring_7_7,85.36712551
offspring_7_8,85.05225695
offspring_7_9,84.70813959
offspring_7_10,78.55029502
offspring_7_11,91.16609398
offspring_7_12,92.07120716
offspring_7_13,73.7112446
offspring_7_14,82.981886
offspring_7_15,83.11794178
offspring_7_16,83.38117693
offspring_7_17,76.64288761
offspring_7_18,94.90421571
offspring_7_19,79.03700814
offspring_7_20,78.97289922
offspring_7_21,79.03384823
offspring_7_22,106.5092792
offspring_7_23,94.40906364
offspring_7_24,89.44730096
offspring_7_25,84.27071884
offspring_7_26,84.754164
offspring_7_27,90.47731316
offspring_7_28,97.14408384
offspring_7_29,98.49914877
offspring_7_30,88.46472958
offspring_7_31,97.21745173
offspring_8_0,106.5092792
offspring_8_1,101.89403097
offspring_8_2,98.49914877
offspring_8_3,98.28101165
offspring_8_4,97.36222095
offspring_8_5,97.21745173
offspring_8_6,97.14408384
offspring_8_7,93.90650359
offspring_8_8,94.40906364
offspring_8_9,88.46472958
offspring_8_10,90.47731316
offspring_8_11,94.90421571
offspring_8_12,85.36712551
offspring_8_13,83.38117693
offspring_8_14,84.70813959
offspring_8_15,102.43433482
offspring_8_16,78.18150575
offspring_8_17,83.75852129
offspring_8_18,92.63749588
offspring_8_19,85.24316037
offspring_8_20,99.23269939
offspring_8_21,88.7247505
offspring_8_22,94.79266945
offspring_8_23,81.18907613
offspring_8_24,97.75720948
offspring_8_25,92.74926001
offspring_8_26,77.90487105
offspring_8_27,82.41908717
offspring_8_28,90.82137272
offspring_8_29,84.14528297
offspring_8_30,97.14408384
offspring_8_31,104.94010564
offspring_9_0,106.5092792
offspring_9_1,104.94010564
offspring_9_2,102.43433482
offspring_9_3,101.89403097
offspring_9_4,99.23269939
offspring_9_5,98.49914877
offspring_9_6,98.28101165
offspring_9_7,90.47731316
offspring_9_8,84.70813959
offspring_9_9,94.79266945
offspring_9_10,97.14408384
offspring_9_11,94.90421571
offspring_9_12,90.82137272
offspring_9_13,97.75720948
offspring_9_14,85.24316037
offspring_9_15,92.74926001
offspring_9_16,77.4870616
offspring_9_17,88.20759406
offspring_9_18,78.03460759
offspring_9_19,97.22948689
offspring_9_20,94.84708078
offspring_9_21,94.74816838
offspring_9_22,95.17344013
offspring_9_23,87.68972914
offspring_9_24,84.88003618
offspring_9_25,98.42703548
offspring_9_26,85.12279318
offspring_9_27,84.5950128
offspring_9_28,77.77475252
offspring_9_29,101.22404084
offspring_9_30,96.992833
offspring_9_31,103.58602139
offspring_10_0,106.5092792
offspring_10_1,104.94010564
offspring_10_2,103.58602139
offspring_10_3,102.43433482
offspring_10_4,101.89403097
offspring_10_5,101.22404084
offspring_10_6,99.23269939
offspring_10_7,98.28101165
offspring_10_8,95.17344013
offspring_10_9,87.68972914
offspring_10_10,90.47731316
offspring_10_11,92.74926001
offspring_10_12,84.88003618
offspring_10_13,98.42703548
offspring_10_14,90.82137272
offspring_10_15,97.14408384
offspring_10_16,86.82366059
offspring_10_17,89.94032755
offspring_10_18,91.10906365
offspring_10_19,91.45737533
offspring_10_20,96.53133845
offspring_10_21,84.38640916
offspring_10_22,101.31875546
offspring_10_23,103.73563912
offspring_10_24,90.17932479
offspring_10_25,87.89789474
offspring_10_26,91.52055558
offspring_10_27,102.4961524
offspring_10_28,86.38793074
offspring_10_29,101.08820293
offspring_10_30,85.62197547
offspring_10_31,101.65546829
offspring_11_0,106.5092792
offspring_11_1,104.94010564
offspring_11_2,103.73563912
offspring_11_3,103.58602139
offspring_11_4,102.4961524
offspring_11_5,102.43433482
offspring_11_6,101.89403097
offspring_11_7,87.68972914
offspring_11_8,96.53133845
offspring_11_9,97.14408384
offspring_11_10,101.08820293
offspring_11_11,101.31875546
offspring_11_12,98.42703548
offspring_11_13,101.22404084
offspring_11_14,91.52055558
offspring_11_15,98.28101165
offspring_11_16,96.85628485
offspring_11_17,99.27785117
offspring_11_18,98.36423548
offspring_11_19,99.2929399
offspring_11_20,98.12365944
offspring_11_21,96.78629473
offspring_11_22,91.72458464
offspring_11_23,99.29048849
offspring_11_24,96.20519351
offspring_11_25,98.85089429
offspring_11_26,102.77197229
offspring_11_27,86.46630779
offspring_11_28,97.84108748
offspring_11_29,98.52812712
offspring_11_30,98.52649053
offspring_11_31,106.44974717
offspring_12_0,106.5092792
offspring_12_1,106.44974717
offspring_12_2,104.94010564
offspring_12_3,103.73563912
offspring_12_4,103.58602139
offspring_12_5,102.77197229
offspring_12_6,102.4961524
offspring_12_7,101.89403097
offspring_12_8,98.28101165
offspring_12_9,99.27785117
offspring_12_10,98.85089429
offspring_12_11,98.12365944
offspring_12_12,101.22404084
offspring_12_13,99.29048849
offspring_12_14,86.46630779
offspring_12_15,96.20519351
offspring_12_16,81.4747479
offspring_12_17,99.65911768
offspring_12_18,84.34179771
offspring_12_19,82.9389094
offspring_12_20,93.38841675
offspring_12_21,99.81685015
offspring_12_22,102.44702242
offspring_12_23,103.90927862
offspring_12_24,98.50525187
offspring_12_25,103.38182822
offspring_12_26,94.98357114
offspring_12_27,98.64936866
offspring_12_28,88.78629416
offspring_12_29,95.57959872
offspring_12_30,96.49549996
offspring_12_31,103.20856897
offspring_13_0,106.5092792
offspring_13_1,106.44974717
offspring_13_2,104.94010564
offspring_13_3,103.90927862
offspring_13_4,103.73563912
offspring_13_5,103.58602139
offspring_13_6,103.38182822
offspring_13_7,101.89403097
offspring_13_8,96.49549996
offspring_13_9,102.4961524
offspring_13_10,98.85089429
offspring_13_11,98.64936866
offspring_13_12,98.12365944
offspring_13_13,102.44702242
offspring_13_14,94.98357114
offspring_13_15,99.81685015
offspring_13_16,86.82436908
offspring_13_17,105.03509417
offspring_13_18,95.96407136
offspring_13_19,102.68787238
offspring_13_20,98.2578625
offspring_13_21,92.43989066
offspring_13_22,99.06989997
offspring_13_23,101.77763446
offspring_13_24,99.1723508
offspring_13_25,95.06733933
offspring_13_26,92.22235572
offspring_13_27,94.71935762
offspring_13_28,104.46287397
offspring_13_29,86.61625376
offspring_13_30,100.14315748
offspring_13_31,101.72251464
offspring_14_0,106.5092792
offspring_14_1,106.44974717
offspring_14_2,105.03509417
offspring_14_3,104.94010564
offspring_14_4,104.46287397
offspring_14_5,103.90927862
offspring_14_6,103.73563912
offspring_14_7,98.85089429
offspring_14_8,92.43989066
offspring_14_9,102.44702242
offspring_14_10,99.81685015
offspring_14_11,96.49549996
offspring_14_12,101.72251464
offspring_14_13,98.12365944
offspring_14_14,94.98357114
offspring_14_15,99.06989997
offspring_14_16,100.82752379
offspring_14_17,99.32594673
offspring_14_18,104.20443185
offspring_14_19,103.92915807
offspring_14_20,101.8766532
offspring_14_21,102.85138203
offspring_14_22,104.55214138
offspring_14_23,101.28395139
offspring_14_24,101.54686003
offspring_14_25,105.74609953
offspring_14_26,92.96222211
offspring_14_27,101.69506134
offspring_14_28,95.67098929
offspring_14_29,103.96014979
offspring_14_30,99.81685015
offspring_14_31,107.63956127
offspring_15_0,107.63956127
offspring_15_1,106.5092792
offspring_15_2,106.44974717
offspring_15_3,105.74609953
offspring_15_4,105.03509417
offspring_15_5,104.94010564
offspring_15_6,104.55214138
offspring_15_7,101.69506134
offspring_15_8,103.73563912
offspring_15_9,102.85138203
offspring_15_10,103.90927862
offspring_15_11,103.92915807
offspring_15_12,104.46287397
offspring_15_13,99.81685015
offspring_15_14,99.06989997
offspring_15_15,98.85089429
offspring_15_16,95.05339713
offspring_15_17,95.79577273
offspring_15_18,103.75056547
offspring_15_19,103.71156533
offspring_15_20,98.65110984
offspring_15_21,102.6847668
offspring_15_22,103.53106569
offspring_15_23,105.21750085
offspring_15_24,105.33689488
offspring_15_25,99.76320337
offspring_15_26,103.73563912
offspring_15_27,95.05339713
offspring_15_28,98.68395081
offspring_15_29,104.28210041
offspring_15_30,99.62322313
offspring_15_31,107.49124842
offspring_16_0,107.63956127
offspring_16_1,107.49124842
offspring_16_2,106.5092792
offspring_16_3,106.44974717
offspring_16_4,105.74609953
offspring_16_5,105.33689488
offspring_16_6,105.21750085
offspring_16_7,103.73563912
offspring_16_8,103.75056547
offspring_16_9,104.46287397
offspring_16_10,104.55214138
offspring_16_11,104.00127136
offspring_16_12,101.69506134
offspring_16_13,105.03509417
offspring_16_14,108.27382095
offspring_16_15,95.05339713
offspring_16_16,99.22632756
offspring_16_17,103.73563912
offspring_16_18,102.46189271
offspring_16_19,99.84642719
offspring_16_20,104.14582619
offspring_16_21,102.49370099
offspring_16_22,107.53035661
offspring_16_23,103.26559757
offspring_16_24,100.48520715
offspring_16_25,101.70007223
offspring_16_26,98.53198973
offspring_16_27,95.22752495
offspring_16_28,103.59980121
offspring_16_29,99.96516126
offspring_16_30,95.76298203
offspring_16_31,106.12839699
offspring_17_0,108.27382095
offspring_17_1,107.63956127
offspring_17_2,107.53035661
offspring_17_3,107.49124842
offspring_17_4,106.5092792
offspring_17_5,106.44974717
offspring_17_6,106.12839699
offspring_17_7,98.53198973
offspring_17_8,105.33689488
offspring_17_9,104.00127136
offspring_17_10,103.73563912
offspring_17_11,101.69506134
offspring_17_12,103.59980121
offspring_17_13,107.34620702
offspring_17_14,102.46189271
offspring_17_15,103.73563912
offspring_17_16,100.3551389
offspring_17_17,102.35001878
offspring_17_18,103.43215501
offspring_17_19,102.40007339
offspring_17_20,102.84190462
offspring_17_21,106.42360222
offspring_17_22,97.65121675
offspring_17_23,106.21412597
offspring_17_24,103.15257884
offspring_17_25,105.58149939
offspring_17_26,105.32948689
offspring_17_27,98.19479031
offspring_17_28,103.37654514
offspring_17_29,106.76052947
offspring_17_30,98.44506568
offspring_17_31,105.31537884
offspring_18_0,108.27382095
offspring_18_1,107.63956127
offspring_18_2,107.53035661
offspring_18_3,107.49124842
offspring_18_4,107.34620702
offspring_18_5,106.76052947
offspring_18_6,106.5092792
offspring_18_7,102.35001878
offspring_18_8,106.42360222
offspring_18_9,103.73563912
offspring_18_10,103.15257884
offspring_18_11,103.43215501
offspring_18_12,102.40007339
offspring_18_13,106.21412597
offspring_18_14,103.37654514
offspring_18_15,98.19479031
offspring_18_16,105.69795022
offspring_18_17,102.26505377
offspring_18_18,104.89484579
offspring_18_19,102.97354819
offspring_18_20,97.47164173
offspring_18_21,100.27044434
offspring_18_22,107.05878828
offspring_18_23,106.82387557
offspring_18_24,96.63972481
offspring_18_25,102.5972423
offspring_18_26,102.39369983
offspring_18_27,107.22093526
offspring_18_28,105.26663084
offspring_18_29,104.86417827
offspring_18_30,107.35677317
offspring_18_31,108.49642285
offspring_19_0,108.49642285
offspring_19_1,108.27382095
offspring_19_2,107.63956127
offspring_19_3,107.53035661
offspring_19_4,107.49124842
offspring_19_5,107.35677317
offspring_19_6,107.34620702
offspring_19_7,107.05878828
offspring_19_8,105.69795022
offspring_19_9,106.5092792
offspring_19_10,103.43215501
offspring_19_11,104.86417827
offspring_19_12,106.21412597
offspring_19_13,107.22093526
offspring_19_14,102.26505377
offspring_19_15,106.82387557
offspring_19_16,99.09304739
offspring_19_17,105.43580209
offspring_19_18,97.29996706
offspring_19_19,103.61684899
offspring_19_20,106.60573845
offspring_19_21,103.79332016
offspring_19_22,108.74364637
offspring_19_23,108.2421768
offspring_19_24,105.29168703
offspring_19_25,101.02714238
offspring_19_26,104.42910259
offspring_19_27,105.44125102
offspring_19_28,106.53901632
offspring_19_29,103.03150315
offspring_19_30,107.49124842
offspring_19_31,110.77556156
offspring_20_0,110.77556156
offspring_20_1,108.74364637
offspring_20_2,108.49642285
offspring_20_3,108.27382095
offspring_20_4,108.2421768
offspring_20_5,107.63956127
offspring_20_6,107.53035661
offspring_20_7,108.89735037
offspring_20_8,105.69795022
offspring_20_9,104.42910259
offspring_20_10,107.35677317
offspring_20_11,104.86417827
offspring_20_12,106.60573845
offspring_20_13,107.49124842
offspring_20_14,106.21412597
offspring_20_15,107.22093526
offspring_20_16,107.05878828
offspring_20_17,106.21412597
offspring_20_18,107.34849257
offspring_20_19,104.31570361
offspring_20_20,107.47529111
offspring_20_21,106.97975705
offspring_20_22,109.71101923
offspring_20_23,107.37828748
offspring_20_24,103.52403969
offspring_20_25,105.43509532
offspring_20_26,107.5495819
offspring_20_27,105.32202631
offspring_20_28,107.63956127
offspring_20_29,107.05878828
offspring_20_30,103.11940789
offspring_20_31,110.35780413
offspring_21_0,110.77556156
offspring_21_1,110.35780413
offspring_21_2,109.71101923
offspring_21_3,108.89735037
offspring_21_4,108.74364637
offspring_21_5,108.49642285
offspring_21_6,108.27382095
offspring_21_7,107.37828748
offspring_21_8,107.22093526
offspring_21_9,106.21412597
offspring_21_10,107.35677317
offspring_21_11,105.69795022
offspring_21_12,106.21412597
offspring_21_13,107.49124842
offspring_21_14,107.5495819
offspring_21_15,108.2421768
offspring_21_16,106.02844958
offspring_21_17,106.27262357
offspring_21_18,103.6367845
offspring_21_19,106.8930474
offspring_21_20,108.97904567
offspring_21_21,108.61020209
offspring_21_22,110.50208676
offspring_21_23,107.76472322
offspring_21_24,106.4506718
offspring_21_25,105.75677202
offspring_21_26,106.06973527
offspring_21_27,109.10535763
offspring_21_28,106.21412597
offspring_21_29,106.02844958
offspring_21_30,107.37828748
offspring_21_31,111.77910288
offspring_22_0,111.77910288
offspring_22_1,110.77556156
offspring_22_2,110.50208676
offspring_22_3,110.35780413
offspring_22_4,109.71101923
offspring_22_5,109.10535763
offspring_22_6,108.97904567
offspring_22_7,108.74364637
offspring_22_8,106.02844958
offspring_22_9,106.06973527
offspring_22_10,107.22093526
offspring_22_11,107.76472322
offspring_22_12,108.89735037
offspring_22_13,107.49124842
offspring_22_14,106.21412597
offspring_22_15,107.5495819
offspring_22_16,106.34293788
offspring_22_17,109.21995169
offspring_22_18,109.96472264
offspring_22_19,108.52251175
offspring_22_20,106.77283681
offspring_22_21,106.55769722
offspring_22_22,108.54391972
offspring_22_23,107.09239553
offspring_22_24,112.02605248
offspring_22_25,108.73133729
offspring_22_26,105.82033425
offspring_22_27,106.12224129
offspring_22_28,104.857154
offspring_22_29,108.64119554
offspring_22_30,107.5990904
offspring_22_31,108.84075808
offspring_23_0,112.02605248
offspring_23_1,111.77910288
offspring_23_2,110.77556156
offspring_23_3,110.50208676
offspring_23_4,110.35780413
offspring_23_5,109.96472264
offspring_23_6,109.71101923
offspring_23_7,108.97904567
offspring_23_8,108.73133729
offspring_23_9,107.49124842
offspring_23_10,108.54391972
offspring_23_11,107.76472322
offspring_23_12,107.5495819
offspring_23_13,107.09239553
offspring_23_14,106.21412597
offspring_23_15,105.82033425
offspring_23_16,106.24157406
offspring_23_17,106.38449576
offspring_23_18,107.51477609
offspring_23_19,109.97245714
offspring_23_20,112.61957086
offspring_23_21,109.1456609
offspring_23_22,105.21695648
offspring_23_23,108.99696954
offspring_23_24,109.66880891
offspring_23_25,106.43847079
offspring_23_26,110.74903636
offspring_23_27,106.44125218
offspring_23_28,109.71101923
offspring_23_29,109.10382911
offspring_23_30,108.64914443
offspring_23_31,108.12752495
offspring_24_0,112.61957086
offspring_24_1,112.02605248
offspring_24_2,111.77910288
offspring_24_3,110.77556156
offspring_24_4,110.74903636
offspring_24_5,110.50208676
offspring_24_6,110.35780413
offspring_24_7,109.96472264
offspring_24_8,109.71101923
offspring_24_9,107.76472322
offspring_24_10,108.97904567
offspring_24_11,108.54391972
offspring_24_12,108.99696954
offspring_24_13,109.10382911
offspring_24_14,109.97245714
offspring_24_15,106.24157406
offspring_24_16,105.90443242
offspring_24_17,109.48084522
offspring_24_18,108.46254341
offspring_24_19,111.53215328
offspring_24_20,104.96559814
offspring_24_21,109.73062649
offspring_24_22,108.79544218
offspring_24_23,108.64658496
offspring_24_24,106.51412424
offspring_24_25,107.46826512
offspring_24_26,106.09642285
offspring_24_27,106.53117202
offspring_24_28,110.9122721
offspring_24_29,106.69827384
offspring_24_30,110.02387268
offspring_24_31,111.47191276
offspring_25_0,112.61957086
offspring_25_1,112.02605248
offspring_25_2,111.77910288
offspring_25_3,111.53215328
offspring_25_4,111.47191276
offspring_25_5,110.9122721
offspring_25_6,110.77556156
offspring_25_7,109.96472264
offspring_25_8,110.74903636
offspring_25_9,108.46254341
offspring_25_10,106.51412424
offspring_25_11,110.35780413
offspring_25_12,108.99696954
offspring_25_13,107.76472322
offspring_25_14,109.73062649
offspring_25_15,107.46826512
offspring_25_16,110.9248551
offspring_25_17,109.03580209
offspring_25_18,109.85960426
offspring_25_19,108.63781604
offspring_25_20,106.99571436
offspring_25_21,109.53618292
offspring_25_22,109.54184625
offspring_25_23,108.93880018
offspring_25_24,108.46254341
offspring_25_25,110.9248551
offspring_25_26,112.32175009
offspring_25_27,110.79070231
offspring_25_28,111.8198442
offspring_25_29,106.57648793
offspring_25_30,108.24832672
offspring_25_31,111.33699774
offspring_26_0,112.61957086
offspring_26_1,112.32175009
offspring_26_2,112.02605248
offspring_26_3,111.8198442
offspring_26_4,111.77910288
offspring_26_5,111.53215328
offspring_26_6,111.47191276
offspring_26_7,110.79070231
offspring_26_8,110.77556156
offspring_26_9,108.99696954
offspring_26_10,108.46254341
offspring_26_11,108.46254341
offspring_26_12,110.9122721
offspring_26_13,110.9248551
offspring_26_14,109.53618292
offspring_26_15,109.85960426
offspring_26_16,110.4219668
offspring_26_17,110.38966846
offspring_26_18,108.81777304
offspring_26_19,109.93727281
offspring_26_20,109.5146686
offspring_26_21,110.75916622
offspring_26_22,109.21739394
offspring_26_23,110.89843796
offspring_26_24,111.46744624
offspring_26_25,111.76543113
offspring_26_26,107.59745555
offspring_26_27,109.17354703
offspring_26_28,112.02605248
offspring_26_29,111.53215328
offspring_26_30,111.29451697
offspring_26_31,113.01336257
offspring_27_0,113.01336257
offspring_27_1,112.61957086
offspring_27_2,112.32175009
offspring_27_3,112.02605248
offspring_27_4,112.02605248
offspring_27_5,111.8198442
offspring_27_6,111.77910288
offspring_27_7,108.81777304
offspring_27_8,110.89843796
offspring_27_9,111.29451697
offspring_27_10,111.76543113
offspring_27_11,111.53215328
offspring_27_12,110.38966846
offspring_27_13,110.79070231
offspring_27_14,111.53215328
offspring_27_15,109.21739394
offspring_27_16,107.51140006
offspring_27_17,112.57561762
offspring_27_18,111.84936519
offspring_27_19,109.33661864
offspring_27_20,111.32697769
offspring_27_21,112.73596563
offspring_27_22,107.24522344
offspring_27_23,109.40617419
offspring_27_24,110.7957132
offspring_27_25,110.30562808
offspring_27_26,110.68209809
offspring_27_27,110.2953341
offspring_27_28,111.37300209
offspring_27_29,112.18520367
offspring_27_30,111.33618292
offspring_27_31,113.05138029
offspring_28_0,113.05138029
offspring_28_1,113.01336257
offspring_28_2,112.59032206
offspring_28_3,112.61957086
offspring_28_4,112.57561762
offspring_28_5,112.32175009
offspring_28_6,112.18520367
offspring_28_7,111.77910288
offspring_28_8,111.53215328
offspring_28_9,112.02605248
offspring_28_10,112.02605248
offspring_28_11,111.32697769
offspring_28_12,110.38966846
offspring_28_13,110.79070231
offspring_28_14,110.30562808
offspring_28_15,110.7957132
offspring_28_16,111.04228256
offspring_28_17,111.39631537
offspring_28_18,111.65230434
offspring_28_19,111.19113978
offspring_28_20,110.62332831
offspring_28_21,112.51646585
offspring_28_22,111.83215328
offspring_28_23,110.68520368
offspring_28_24,110.81363534
offspring_28_25,112.2614015
offspring_28_26,108.39489664
offspring_28_27,109.98721763
offspring_28_28,108.20399323
offspring_28_29,111.19642285
offspring_28_30,111.1429922
offspring_28_31,111.46880891
offspring_29_0,113.05138029
offspring_29_1,113.01336257
offspring_29_2,112.61957086
offspring_29_3,112.59032206
offspring_29_4,112.57561762
offspring_29_5,112.51646585
offspring_29_6,112.32175009
offspring_29_7,111.19642285
offspring_29_8,112.2614015
offspring_29_9,112.18520367
offspring_29_10,110.75633455
offspring_29_11,111.19113978
offspring_29_12,110.79070231
offspring_29_13,111.53215328
offspring_29_14,112.02605248
offspring_29_15,111.83215328
offspring_29_16,110.68520368
offspring_29_17,110.68520368
offspring_29_18,112.32175009
offspring_29_19,112.57561762
offspring_29_20,111.19113978
offspring_29_21,113.01336257
offspring_29_22,112.02605248
offspring_29_23,111.83215328
offspring_29_24,110.57921095
offspring_29_25,109.55758915
offspring_29_26,111.2533954
offspring_29_27,110.87398392
offspring_29_28,112.0369989
offspring_29_29,113.26368822
offspring_29_30,110.61924203
offspring_29_31,113.61363476
offspring_30_0,113.61363476
offspring_30_1,113.26368822
offspring_30_2,113.05138029
offspring_30_3,113.01336257
offspring_30_4,113.01336257
offspring_30_5,112.61957086
offspring_30_6,112.59032206
offspring_30_7,112.02605248
offspring_30_8,111.19642285
offspring_30_9,112.32175009
offspring_30_10,112.57561762
offspring_30_11,112.51646585
offspring_30_12,112.32175009
offspring_30_13,112.18520367
offspring_30_14,111.83215328
offspring_30_15,111.19113978
offspring_30_16,110.96341718
offspring_30_17,112.34391683
offspring_30_18,110.67763331
offspring_30_19,111.87872205
offspring_30_20,111.58427732
offspring_30_21,110.59304681
offspring_30_22,110.85350231
offspring_30_23,112.42273192
offspring_30_24,112.35731465
offspring_30_25,111.28819946
offspring_30_26,113.05138029
offspring_30_27,111.19113978
offspring_30_28,112.32175009
offspring_30_29,112.61957086
offspring_30_30,109.71592206
offspring_30_31,113.1707148
offspring_31_0,113.61363476
offspring_31_1,113.26368822
offspring_31_2,113.1707148
offspring_31_3,113.05138029
offspring_31_4,113.05138029
offspring_31_5,113.01336257
offspring_31_6,113.01336257
offspring_31_7,112.32175009
